,dep,version,filepath,type,condition,status
666,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/end/requirements.txt,*,*@*,*
667,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/start/requirements.txt,*,*@*,*
668,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/start/requirements.txt,*,*@*,*
669,grpcio-tools,>= 1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/start/requirements.txt,*,*@*,*
670,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/start/requirements.txt,*,*@*,*
671,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/start/requirements.txt,*,*@*,*
672,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/start/requirements.txt,*,*@*,*
673,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/start/requirements.txt,*,*@*,*
674,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/end/requirements.txt,*,*@*,*
675,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/end/requirements.txt,*,*@*,*
676,grpcio-tools,>= 1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/end/requirements.txt,*,*@*,*
677,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/end/requirements.txt,*,*@*,*
678,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/end/requirements.txt,*,*@*,*
679,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/end/requirements.txt,*,*@*,*
680,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/cloudstorage/end/requirements.txt,*,*@*,*
681,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/bonus/requirements.txt,*,*@*,*
682,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/bonus/requirements.txt,*,*@*,*
683,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/bonus/requirements.txt,*,*@*,*
684,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/bonus/requirements.txt,*,*@*,*
685,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/bonus/requirements.txt,*,*@*,*
686,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/bonus/requirements.txt,*,*@*,*
687,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/start/requirements.txt,*,*@*,*
688,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/start/requirements.txt,*,*@*,*
689,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/start/requirements.txt,*,*@*,*
690,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/start/requirements.txt,*,*@*,*
691,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/start/requirements.txt,*,*@*,*
692,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/start/requirements.txt,*,*@*,*
693,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/end/requirements.txt,*,*@*,*
694,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/end/requirements.txt,*,*@*,*
695,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/end/requirements.txt,*,*@*,*
696,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/end/requirements.txt,*,*@*,*
697,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/end/requirements.txt,*,*@*,*
698,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/datastore/end/requirements.txt,*,*@*,*
699,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
700,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
701,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
702,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
703,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
704,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
705,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
706,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
707,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
708,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
709,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
710,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
711,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
712,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
713,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
714,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
715,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
716,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
717,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
718,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
719,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
720,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
721,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
722,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
723,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
724,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
725,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
726,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
727,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
728,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
729,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
730,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
731,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
732,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
733,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
734,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
735,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
736,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
737,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
738,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
739,google-auth,>=1.33.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
740,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
741,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
742,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
743,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/requirements.txt,*,*@*,*
744,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
745,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
746,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
747,gunicorn,>=20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
748,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
749,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
750,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
751,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
752,google-auth,>=1.33.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
753,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
754,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
755,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
756,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/start/frontend/requirements.txt,*,*@*,*
757,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/requirements.txt,*,*@*,*
758,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/requirements.txt,*,*@*,*
759,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/requirements.txt,*,*@*,*
760,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/requirements.txt,*,*@*,*
761,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/requirements.txt,*,*@*,*
762,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/requirements.txt,*,*@*,*
763,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/requirements.txt,*,*@*,*
