,dep,version,filepath,type,condition,status
7353,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cascaded_networks/requirements.txt,*,*@*,*
7354,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cascaded_networks/requirements.txt,*,*@*,*
7355,ml-collections,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cascaded_networks/requirements.txt,*,*@*,*
7356,seaborn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cascaded_networks/requirements.txt,*,*@*,*
7357,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cascaded_networks/requirements.txt,*,*@*,*
7358,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cascaded_networks/requirements.txt,*,*@*,*
7359,torchvision,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cascaded_networks/requirements.txt,*,*@*,*
7360,google-cloud-storage,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cascaded_networks/requirements.txt,*,*@*,*
7361,tensorflow-datasets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7362,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7363,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7364,crcmod,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7365,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7366,seaborn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7367,saliency,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7368,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7369,gsutil,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7370,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7371,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7372,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7373,image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7374,psutil,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/invariant_explanations/requirements.txt,*,*@*,*
7375,tensorflow,==2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/requirements.txt,*,*@*,*
7376,sympy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/requirements.txt,*,*@*,*
7377,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/requirements.txt,*,*@*,*
7378,torch_scatter,==2.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/requirements.txt,*,*@*,*
7379,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/requirements.txt,*,*@*,*
7380,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/requirements.txt,*,*@*,*
7381,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/requirements.txt,*,*@*,*
7382,torch,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/requirements.txt,*,*@*,*
7383,torch,>=1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/setup.py,install_requires,@*,*
7384,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/setup.py,install_requires,@*,*
7385,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/setup.py,install_requires,@*,*
7386,gym,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lego/setup.py,install_requires,@*,*
7387,gym,>=0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/action_gap_rl/requirements.txt,*,*@*,*
7388,numpy,>=1.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/action_gap_rl/requirements.txt,*,*@*,*
7389,absl-py,>=0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/action_gap_rl/requirements.txt,*,*@*,*
7390,pyyaml,>=3.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/action_gap_rl/requirements.txt,*,*@*,*
7391,tensorflow,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/action_gap_rl/requirements.txt,*,*@*,*
7392,tensorflow,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/single_view_mpi/requirements.txt,*,*@*,*
7393,tensorflow-addons,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/single_view_mpi/requirements.txt,*,*@*,*
7394,regex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7395,mediapy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7396,jax,">=0.2.12,<=0.2.25",/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7397,flax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7398,ml_collections,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7399,dm_pix,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7400,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7401,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7402,CLIP,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@special#B.9 ,*
7403,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7404,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7405,tensorflow,>=2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7406,numpy,>=1.21.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7407,clu,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7408,scenic,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@special#B.9 ,*
7409,jaxlib,>=0.1.65,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7410,torch,==1.7.1+cpu,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/requirements.txt,*,*@*,*
7411,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7412,clu,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7413,dm_pix,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7414,jax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7415,jaxlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7416,flax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7417,matplotlib,>=3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7418,mediapy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7419,ml_collections,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7420,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7421,regex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7422,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7423,tensorflow,>=2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7424,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7425,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/setup.py,install_requires,@*,*
7426,regex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7427,mediapy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7428,ml_collections,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7429,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7430,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7431,CLIP,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@special#B.9 ,*
7432,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7433,ftfy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7434,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7435,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7436,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7437,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7438,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dreamfields/experiments/requirements.txt,*,*@*,*
7439,absl-py,>=0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/federated_vision_datasets/requirements.txt,*,*@*,*
7440,tensorflow-datasets,>=4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7441,scipy,>=1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7442,tensorflow-cpu,>=2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7443,ml_collections,>=0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7444,flax,>=0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7445,jax,>=0.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7446,sentencepiece,>=0.1.91,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7447,typing,>=3.6.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7448,tensorflow_text,>=2.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7449,absl-py,>=0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7450,numpy,>=1.18.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7451,clu,>=0.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/f_net/requirements.txt,*,*@*,*
7452,scipy,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/kwikbucks/requirements.txt,*,*@*,*
7453,scikit-learn,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/kwikbucks/requirements.txt,*,*@*,*
7454,gin-config,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/kwikbucks/requirements.txt,*,*@*,*
7455,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/kwikbucks/requirements.txt,*,*@*,*
7456,numpy,==1.23.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/kwikbucks/requirements.txt,*,*@*,*
7457,absl_py,>=0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/logic_inference_dataset/requirements.txt,*,*@*,*
7458,tensorflow,>=2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/logic_inference_dataset/requirements.txt,*,*@*,*
7459,numpy,>=1.16.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/meta_augmentation/requirements.txt,*,*@*,*
7460,Pillow,>=4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/meta_augmentation/requirements.txt,*,*@*,*
7461,tensorflow,>=1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/meta_augmentation/requirements.txt,*,*@*,*
7462,scipy,>=1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/interpretability_benchmark/requirements.txt,*,*@*,*
7463,tensorflow,>=1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/interpretability_benchmark/requirements.txt,*,*@*,*
7464,absl-py,>=0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/interpretability_benchmark/requirements.txt,*,*@*,*
7465,numpy,>=1.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/interpretability_benchmark/requirements.txt,*,*@*,*
7466,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/interpretability_benchmark/requirements.txt,*,*@*,*
7467,scikit-image,==0.17.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/gen_patch_neural_rendering/requirements.txt,*,*@*,*
7468,ml_collections,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/gen_patch_neural_rendering/requirements.txt,*,*@*,*
7469,flax,>=0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/gen_patch_neural_rendering/requirements.txt,*,*@*,*
7470,jaxlib,>=0.1.75,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/gen_patch_neural_rendering/requirements.txt,*,*@*,*
7471,jax,>=0.2.26,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/gen_patch_neural_rendering/requirements.txt,*,*@*,*
7472,tensorboard,>=2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/gen_patch_neural_rendering/requirements.txt,*,*@*,*
7473,opencv-python,>=4.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/gen_patch_neural_rendering/requirements.txt,*,*@*,*
7474,clu,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/gen_patch_neural_rendering/requirements.txt,*,*@*,*
7475,einshape,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/gen_patch_neural_rendering/requirements.txt,*,*@special#B.9 ,*
7476,optax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/gen_patch_neural_rendering/requirements.txt,*,*@*,*
7477,numpy,>=1.21.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/gen_patch_neural_rendering/requirements.txt,*,*@*,*
7478,numpy,>=1.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/kws_streaming/requirements.txt,*,*@*,*
7479,absl-py,>=0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/kws_streaming/requirements.txt,*,*@*,*
7480,tf_nightly,==2.3.0.dev20200515,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/kws_streaming/requirements.txt,*,*@*,*
7481,numpy,>=1.16.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/igt_optimizer/requirements.txt,*,*@*,*
7482,tensorflow,>=1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/igt_optimizer/requirements.txt,*,*@*,*
7483,matplotlib,>=3.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7484,google-api-python-client,>=1.12.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7485,pandas,>=1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7486,scipy,>=1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7487,google-auth-httplib2,>=0.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7488,scikit-learn,>=0.23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7489,requests,>=2.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7490,seaborn,>=0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7491,tensorflow,>=2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7492,mpmath,>=1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7493,sklearn,>=0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7494,numpy,==1.18.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7495,google-auth-oauthlib,>=0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7496,oauth2client,>=4.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7497,statsmodels,>=0.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/caltrain/requirements.txt,*,*@*,*
7498,absl-py,>=0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/opt_list/requirements.txt,*,*@*,*
7499,numpy,>=1.13.37,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/opt_list/requirements.txt,*,*@*,*
7500,six,>=1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tunas/requirements.txt,*,*@*,*
7501,tensorflow_probability,>=0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tunas/requirements.txt,*,*@*,*
7502,numpy,>=1.18.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tunas/requirements.txt,*,*@*,*
7503,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tunas/requirements.txt,*,*@*,*
7504,tensorflow,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tunas/requirements.txt,*,*@*,*
7505,tensorflow_datasets,>=3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tunas/requirements.txt,*,*@*,*
7506,numpy,>=1.15.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hal/requirements.txt,*,*@*,*
7507,opencv-python,>=3.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hal/requirements.txt,*,*@*,*
7508,absl-py,>=0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hal/requirements.txt,*,*@*,*
7509,tensorflow,>=2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hal/requirements.txt,*,*@*,*
7510,numpy,==1.14.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7511,requests,==2.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7512,sortedcontainers,==2.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7513,bcrypt,==3.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7514,Markdown,==2.6.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7515,pexpect,==4.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7516,six,==1.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7517,ptyprocess,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7518,backports.functools-lru-cache,==1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7519,enum34,==1.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7520,paramiko,==2.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7521,pytz,==2018.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7522,scipy,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7523,backports.weakref,==1.0.post1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7524,gym,==0.10.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7525,opencv-python,==3.4.3.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7526,pycparser,==2.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7527,torch,==0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7528,pbr,==4.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7529,idna,==2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7530,pathlib2,==2.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7531,GitPython,==2.1.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7532,decorator,==4.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7533,urllib3,==1.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7534,tensorflow,==1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7535,gast,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7536,subprocess32,==3.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7537,google-compute-engine,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7538,scandir,==1.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7539,traitlets,==4.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7540,pyasn1,==0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7541,prompt-toolkit,==1.0.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7542,Pillow,==5.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7543,protobuf,==3.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7544,python-dateutil,==2.7.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7545,pandas,==0.23.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7546,grpcio,==1.14.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7547,PyNaCl,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7548,absl-py,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7549,tqdm,==4.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7550,wcwidth,==0.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7551,backports.shutil-get-terminal-size,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7552,gitdb2,==2.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7553,boto,==2.38.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7554,cryptography,==2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7555,matplotlib,==3.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7556,seaborn,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7557,nose,==1.3.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7558,ipython,==5.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7559,ipython-genutils,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
