,dep,version,filepath,type,condition,status
1269,traitlets,==5.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1270,yarl,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1271,retrying,==1.3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1272,wcwidth,==0.2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1273,matplotlib,==3.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1274,accelerate,==0.20.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1275,anyio,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1276,pathtools,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1277,tenacity,==8.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1278,pytablewriter,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1279,psutil,==5.9.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1280,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1281,exceptiongroup,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1282,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1283,threadpoolctl,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1284,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1285,fs,==2.4.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1286,nvidia-cuda-runtime-cu11,==11.7.99,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1287,ipykernel,==6.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1288,pybind11,==2.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1289,antlr4-python3-runtime,==4.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1290,pyyaml,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1291,xxhash,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1292,tiktoken,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1293,jupyter-client,==8.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1294,lit,==16.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1295,stack-data,==0.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1296,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1297,pickleshare,==0.7.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1298,fugue-sql-antlr,==0.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1299,datasets,==2.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1300,portalocker,==2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1301,nvidia-cudnn-cu11,==8.5.0.96,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1302,plotly-resampler,==0.8.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1303,fastapi,==0.97.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1304,nvidia-nccl-cu11,==2.14.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1305,sacrebleu,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1306,typing-extensions,==4.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1307,parso,==0.8.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1308,transformers,==4.30.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1309,dill,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1310,triton,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1311,pyparsing,==3.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1312,comm,==0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1313,jupyter-dash,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1314,nvidia-cusparse-cu11,==11.7.4.91,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1315,mpmath,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1316,executing,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1317,pexpect,==4.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1318,pandas,==1.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1319,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1320,ninja,==1.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1321,colorama,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1322,platformdirs,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1323,jsonlines,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1324,importlib-resources,==5.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1325,sentry-sdk,==1.28.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1326,certifi,==2023.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1327,numexpr,==2.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1328,werkzeug,==2.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1329,zstandard,==0.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1330,tabledata,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1331,tcolorpy,==0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1332,joblib,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1333,safetensors,==0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1334,torchdata,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1335,torchmetrics,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1336,huggingface-hub,==0.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1337,aiohttp,==3.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1338,nvidia-cusolver-cu11,==11.4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1339,absl-py,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1340,dash-table,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1341,gitpython,==3.1.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1342,tqdm,==4.65.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1343,cycler,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1344,nvidia-nvtx-cu11,==11.7.91,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1345,chardet,==5.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1346,llvmlite,==0.40.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1347,jupyterlab-widgets,==3.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1348,kiwisolver,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1349,jedi,==0.18.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1350,nltk,==3.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1351,prompt-toolkit,==3.0.38,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1352,trace-updater,==0.0.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1353,statsforecast,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1354,filelock,==3.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1355,pyzmq,==25.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1356,jupyter-core,==5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1357,aiosignal,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1358,typepy,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1359,frozenlist,==1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1360,regex,==2023.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1361,wandb,==0.15.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1362,nvidia-cublas-cu11,==11.10.3.66,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1363,statsmodels,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1364,dataproperty,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1365,urllib3,==1.26.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1366,zipp,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1367,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1368,dash,==2.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1369,nvidia-cufft-cu11,==10.9.0.58,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1370,backcall,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1371,plotly,==5.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1372,hjson,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1373,triad,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1374,scipy,==1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1375,widgetsnbextension,==4.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1376,matplotlib-inline,==0.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1377,ipywidgets,==8.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1378,pathvalidate,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1379,smmap,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1380,contourpy,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1381,tokenizers,==0.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1382,multidict,==6.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1383,itsdangerous,==2.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1384,nvidia-curand-cu11,==10.2.10.91,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1385,ptyprocess,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1386,torch,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1387,starlette,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1388,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1389,sqlitedict,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1390,docker-pycreds,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1391,ipython,==8.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1392,pure-eval,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1393,nvidia-cuda-cupti-cu11,==11.7.101,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1394,openai,==0.27.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1395,orjson,==3.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1396,deepspeed,==0.9.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1397,setproctitle,==1.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1398,fsspec,==2023.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1399,multiprocess,==0.70.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1400,torchtext,==0.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1401,debugpy,==1.6.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1402,qpd,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1403,packaging,==23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1404,scikit-learn,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1405,async-timeout,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1406,dash-core-components,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1407,pytorch-lightning,==2.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1408,sympy,==1.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1409,appdirs,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1410,adagio,==0.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1411,tqdm-multiprocess,==0.0.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1412,pillow,==9.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1413,mbstrdecoder,==1.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1414,diffusers,==0.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1415,importlib-metadata,==6.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1416,gitdb,==4.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1417,lm-eval,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1418,decorator,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1419,charset-normalizer,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1420,patsy,==0.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1421,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1422,bitsandbytes,==0.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1423,pyarrow,==12.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1424,torchvision,==0.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1425,ansi2html,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1426,sentencepiece,==0.1.99,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1427,dash-html-components,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1428,nvidia-cuda-nvrtc-cu11,==11.7.99,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1429,py-cpuinfo,==9.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1430,sniffio,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1431,click,==8.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1432,pycountry,==22.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1433,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1434,fugue,==0.8.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1435,flask,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1436,pydantic,==1.10.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1437,cmake,==3.26.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1438,rouge-score,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.9.txt,*,*@*,*
1439,tensorboard,==2.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1440,halo,==0.0.31,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
